-7.6603   5.46927  6.89619
-7.60215   5.7934  7.25274
-7.51495   6.25679  7.76247
-7.53869   6.12707  7.61978
-7.46726   6.48904  8.01794
-7.5273   6.19961  7.69957
-7.51911   6.2237  7.72607
-7.48615   6.38198  7.90018
-7.51526   6.24647  7.75111
-7.5143   6.27791  7.7857
-7.54245   6.1209  7.61299
-7.50794   6.31331  7.82464
-7.49577   6.36754  7.88429
-7.59546   5.85546  7.32101
-7.61427   5.78107  7.23918
-7.55281   6.08715  7.57587
-7.55126   6.08726  7.57599
-7.57244   5.97848  7.45633
-7.56094   6.04215  7.52637
-7.58518   5.93832  7.41215
-7.66321   5.53742  6.97116
-7.62319   5.75796  7.21375
-7.64857   5.60748  7.04823
-7.63205   5.6736  7.12096
-7.6544   5.55873  6.9946
-7.6925   5.3509  6.76599
-7.63175   5.6483  7.09313
-7.61688   5.75189  7.20708
-7.59549   5.84228  7.30651
-7.63914   5.63373  7.0771
-7.60084   5.81296  7.27426
-7.62993   5.6451  7.08961
-7.69027   5.36317  6.77949
-7.68625   5.37611  6.79372
-7.66544   5.48436  6.9128
-7.69947   5.33609  6.7497
-7.67531   5.46084  6.88692
-7.64991   5.57116  7.00828
-7.67449   5.45116  6.87627
-7.73818   5.13626  6.52989
-7.72858   5.17762  6.57538
-7.64867   5.5941  7.03351
-7.59415   5.84634  7.31097
-7.6738   5.42933  6.85227
-7.6408   5.64259  7.08685
-7.69399   5.37339  6.79073
-7.72242   5.22432  6.62675
-7.67809   5.44244  6.86668
-7.63224   5.66497  7.11147
-7.67358   5.42816  6.85098
-7.69023   5.35044  6.76549
-7.67122   5.4489  6.87379
-7.63913   5.62555  7.06811
-7.6773   5.44399  6.86839
-7.64169   5.61492  7.05642
-7.5842   5.89371  7.36308
-7.56463   6.0067  7.48737
-7.60378   5.8066  7.26726
-7.71728   5.25568  6.66124
-7.61159   5.76387  7.22026
-7.57962   5.91047  7.38152
-7.60332   5.79507  7.25458
-7.6158   5.7198  7.17178
-7.61798   5.70641  7.15706
-7.67085   5.44326  6.86759
-7.62704   5.64143  7.08557
-7.62526   5.65337  7.0987
-7.64583   5.5822  7.02041
-7.63033   5.69144  7.14058
-7.64089   5.60937  7.0503
-7.62296   5.68299  7.13129
-7.64752   5.57875  7.01662
-7.55452   6.0692  7.55612
-7.54755   6.09938  7.58931
-7.53238   6.17749  7.67524
-7.60033   5.85209  7.3173
-7.56478   6.01848  7.50032
-7.54249   6.11914  7.61105
-7.57869   5.94737  7.4221
-7.6154   5.77679  7.23447
-7.61014   5.7806  7.23866
-7.49107   6.3804  7.89844
-7.53948   6.12383  7.61621
-7.47951   6.43584  7.95943
-7.51158   6.25864  7.7645
-7.5326   6.1226  7.61486
-7.5497   6.02126  7.50339
-7.56068   5.96555  7.4421
-7.57121   5.94434  7.41877
-7.60043   5.80329  7.26362
-7.55054   6.05845  7.5443
-7.48681   6.37497  7.89247
-7.52287   6.1711  7.66821
-7.44676   6.59823  8.13805
-7.47119   6.46274  7.98901
-7.45269   6.54185  8.07604
-7.48631   6.35285  7.86813
-7.50373   6.26996  7.77696
-7.49741   6.31093  7.82202
-7.57005   5.96037  7.43641
-7.55442   6.08862  7.57748
-7.50755   6.30836  7.81919
-7.48677   6.41808  7.93988
-7.51504   6.23874  7.74261
-7.52836   6.19649  7.69613
-7.58096   5.93252  7.40578
-7.50966   6.32804  7.84084
-7.48092   6.46936  7.99629
-7.46816   6.48238  8.01062
-7.60443   5.76525  7.22177
-7.62525   5.66645  7.11309
-7.67974   5.41783  6.83961
-7.58416   5.88468  7.35314
-7.61371   5.76186  7.21804
-7.61702   5.75687  7.21256
-7.58304   5.9241  7.39651
-7.58553   5.86002  7.32603
-7.58084   5.91668  7.38835
-7.63753   5.64824  7.09306
-7.68079   5.44155  6.8657
-7.70163   5.33668  6.75034
-7.7088   5.30508  6.71559
-7.66089   5.53932  6.97326
-7.5584   6.06002  7.54602
-7.58457   5.90881  7.3797
-7.62405   5.72017  7.17219
-7.56988   5.96228  7.43851
-7.49834   6.31223  7.82345
-7.55865   6.01883  7.50072
-7.56574   5.96768  7.44445
-7.49318   6.32984  7.84282
-7.49502   6.32047  7.83252
-7.43417   6.63578  8.17936
-7.38698   6.88994  8.45894
-7.31557   7.24132  8.84545
-7.35948   7.04236  8.62659
-7.32793   7.20081  8.80089
-7.37032   6.98438  8.56281
-7.36484   6.9954  8.57494
-7.38049   6.89848  8.46833
-7.35316   7.04309  8.6274
-7.38356   6.87661  8.44428
-7.32031   7.19315  8.79246
-7.34306   7.10698  8.69768
-7.45424   6.56253  8.09879
-7.30757   7.27202  8.87922
-7.34251   7.09481  8.68429
-7.28995   7.37628  8.9939
-7.38605   6.92448  8.49693
-7.42085   6.75584  8.31142
-7.46261   6.56632  8.10295
-7.40212   6.87183  8.43901
-7.45027   6.58526  8.12379
-7.40274   6.79955  8.3595
-7.42208   6.71217  8.26339
-7.41368   6.75555  8.3111
-7.4705   6.45869  7.98456
-7.43833   6.63869  8.18256
-7.39869   6.83554  8.3991
-7.31818   7.24718  8.85189
-7.28587   7.38608  9.00469
-7.28242   7.43583  9.05941
-7.33856   7.13316  8.72647
-7.382   6.93237  8.5056
-7.41418   6.75352  8.30887
-7.46229   6.49983  8.02981
-7.52952   6.1563  7.65193
-7.51532   6.26868  7.77555
-7.58412   5.92492  7.39741
-7.58107   5.95272  7.42799
-7.57362   6.00013  7.48014
-7.52228   6.2809  7.78899
-7.47715   6.48623  8.01485
-7.48145   6.4474  7.97214
-7.42496   6.73637  8.29
-7.39623   6.87863  8.4465
-7.40982   6.80465  8.36512
-7.45494   6.59765  8.13742
-7.48309   6.45383  7.97922
-7.44233   6.65321  8.19853
-7.40732   6.85699  8.42268
-7.4494   6.63278  8.17606
-7.53   6.1892  7.68812
-7.4934   6.35441  7.86985
-7.50962   6.27651  7.78416
-7.48113   6.43707  7.96078
-7.57295   5.99073  7.4698
-7.52668   6.22064  7.7227
-7.48262   6.4236  7.94596
-7.48783   6.43444  7.95788
-7.48607   6.45307  7.97838
-7.51943   6.25645  7.76209
-7.44991   6.61312  8.15443
-7.47304   6.49623  8.02585
-7.46312   6.57008  8.10709
-7.47827   6.49468  8.02414
-7.32135   7.27299  8.88029
-7.34535   7.15122  8.74634
-7.33411   7.1843  8.78273
-7.38203   6.95808  8.53389
-7.37692   7.00187  8.58206
-7.42137   6.78434  8.34278
-7.40464   6.88204  8.45025
-7.54242   6.12452  7.61698
-7.58695   5.92516  7.39768
-7.57495   5.97676  7.45443
-7.64225   5.6861  7.13471
-7.62071   5.77049  7.22754
-7.65444   5.62056  7.06262
-7.6433   5.64166  7.08583
-7.63429   5.66214  7.10835
-7.55901   6.06855  7.55541
-7.56887   6.02515  7.50766
-7.56795   6.01209  7.4933
-7.53138   6.18431  7.68274
-7.59783   5.85144  7.31658
-7.46804   6.49516  8.02468
-7.4911   6.40164  7.9218
-7.48511   6.43759  7.96135
-7.56271   6.0137  7.49508
-7.52911   6.20398  7.70437
-7.58033   5.9579  7.43369
-7.57478   5.95701  7.43271
-7.62434   5.7255  7.17805
-7.65133   5.6105  7.05155
-7.6303   5.69036  7.1394
-7.6585   5.52718  6.9599
-7.68257   5.42311  6.84542
-7.72151   5.21696  6.61866
-7.72169   5.22822  6.63105
-7.7083   5.28784  6.69662
-7.66568   5.51902  6.95093
-7.69471   5.3589  6.77479
-7.70333   5.327  6.7397
-7.68772   5.40263  6.8229
-7.68564   5.37812  6.79593
-7.70206   5.33113  6.74424
-7.72621   5.19216  6.59138
-7.70778   5.29199  6.70119
-7.67691   5.47572  6.9033
-7.5657   6.00757  7.48833
-7.52112   6.22408  7.72649
-7.51519   6.23724  7.74096
-7.58308   5.88453  7.35298
-7.63599   5.64456  7.08902
-7.57474   5.93796  7.41176
-7.59006   5.87646  7.34411
-7.65607   5.55097  6.98607
-7.63959   5.6349  7.0784
-7.62123   5.7312  7.18432
-7.58626   5.90958  7.38054
-7.58991   5.91379  7.38517
-7.54272   6.12672  7.61939
-7.52183   6.21553  7.71708
-7.53656   6.15024  7.64526
-7.56736   6.02182  7.504
-7.6013   5.81363  7.27499
-7.65105   5.5771  7.01481
-7.66529   5.49364  6.923
-7.71923   5.18516  6.58367
-7.67291   5.42306  6.84537
-7.70068   5.31337  6.72471
-7.76599   4.95745  6.33319
-7.7208   5.18501  6.58351
-7.68368   5.39728  6.81701
-7.60428   5.80096  7.26105
-7.5981   5.83189  7.29508
-7.62979   5.67686  7.12455
-7.58566   5.89682  7.3665
-7.66812   5.49616  6.92578
-7.61185   5.77119  7.22831
-7.50923   6.31826  7.83009
-7.51666   6.26739  7.77413
-7.62443   5.73518  7.1887
-7.59587   5.87869  7.34656
-7.57374   5.97962  7.45758
-7.55787   6.03841  7.52226
-7.58557   5.89846  7.36831
-7.6127   5.75554  7.21109
-7.58505   5.88305  7.35135
-7.63503   5.62812  7.07093
-7.59599   5.86159  7.32775
-7.63049   5.6646  7.11106
-7.71734   5.26902  6.67592
-7.66204   5.55728  6.99301
-7.62422   5.74178  7.19596
-7.64426   5.66103  7.10714
-7.63413   5.71548  7.16703
-7.67165   5.48929  6.91822
-7.63577   5.66831  7.11514
-7.53747   6.16788  7.66467
-7.5037   6.34048  7.85452
-7.49901   6.35883  7.87472
-7.50999   6.31662  7.82828
-7.55422   6.11838  7.61022
-7.49693   6.41357  7.93493
-7.40595   6.86169  8.42786
-7.40977   6.79076  8.34983
-7.39062   6.8939  8.46329
-7.43057   6.7359  8.28949
-7.37518   7.00215  8.58237
-7.41196   6.82071  8.38278
-7.3677   7.05183  8.63701
-7.35105   7.09908  8.68899
-7.41633   6.75991  8.3159
-7.41518   6.7734  8.33074
-7.38746   6.93239  8.50563
-7.48648   6.41703  7.93873
-7.56148   6.02928  7.51221
-7.56959   5.98208  7.46028
-7.53577   6.1862  7.68482
-7.56428   6.00377  7.48414
-7.5407   6.12432  7.61676
-7.48025   6.44247  7.96672
-7.49169   6.39344  7.91278
-7.49524   6.36642  7.88306
-7.37151   6.97991  8.5579
-7.43546   6.66134  8.20748
-7.41103   6.76653  8.32318
-7.41697   6.73409  8.2875
-7.37655   6.9233  8.49563
-7.38558   6.89165  8.46081
-7.42403   6.69047  8.23952
-7.46954   6.47202  7.99922
-7.52507   6.20354  7.7039
-7.51698   6.22866  7.73153
-7.56386   5.97817  7.45599
-7.5915   5.8239  7.28629
-7.57053   5.93352  7.40687
-7.51882   6.18117  7.67928
-7.50729   6.28796  7.79676
-7.46581   6.48714  8.01586
-7.45186   6.55733  8.09306
-7.46542   6.47812  8.00594
-7.38087   6.9184  8.49024
-7.35407   7.03846  8.6223
-7.40986   6.75976  8.31574
-7.41016   6.75745  8.3132
-7.38688   6.8826  8.45086
-7.49524   6.31806  7.82987
-7.46698   6.46724  7.99396
-7.41644   6.72123  8.27335
-7.41189   6.73602  8.28963
-7.4505   6.58926  8.12818
-7.46823   6.49757  8.02733
-7.55028   6.09988  7.58986
-7.55915   6.06472  7.55119
-7.51663   6.27724  7.78496
-7.52062   6.25959  7.76555
-7.52489   6.21693  7.71863
-7.59574   5.87046  7.33751
-7.59377   5.83899  7.30289
-7.61683   5.74224  7.19647
-7.69302   5.35865  6.77452
-7.68993   5.38776  6.80653
-7.6502   5.59813  7.03794
-7.63251   5.67145  7.11859
-7.58895   5.91054  7.38159
-7.55351   6.08451  7.57296
-7.51636   6.24981  7.75479
-7.59178   5.87407  7.34148
-7.57496   5.96318  7.4395
-7.61169   5.75999  7.21599
-7.59819   5.85324  7.31856
-7.561   6.04719  7.53191
-7.49929   6.34182  7.856
-7.54202   6.13355  7.62691
-7.64919   5.61406  7.05547
-7.73146   5.18952  6.58848
-7.67729   5.46129  6.88742
-7.69011   5.42256  6.84482
-7.81085   4.79978  6.15976
-7.73738   5.15009  6.5451
-7.79105   4.86691  6.2336
-7.74926   5.07964  6.46761
-7.76224   4.99952  6.37947
-7.65527   5.52598  6.95858
-7.72747   5.17702  6.57472
-7.7184   5.22344  6.62578
-7.7406   5.11199  6.50319
-7.70886   5.25995  6.66594
-7.68079   5.43697  6.86066
-7.6046   5.80146  7.2616
-7.52825   6.1615  7.65765
-7.58474   5.86495  7.33145
-7.49249   6.33743  7.85117
-7.50584   6.29376  7.80313
-7.49115   6.36744  7.88418
-7.47072   6.45182  7.977
-7.51934   6.21801  7.71981
-7.56148   5.9923  7.47153
-7.55628   6.01122  7.49235
-7.57988   5.92438  7.39682
-7.51491   6.24703  7.75174
-7.50428   6.29789  7.80768
-7.59071   5.84902  7.31392
-7.58579   5.86741  7.33415
-7.58636   5.86869  7.33555
-7.56832   6.0018  7.48198
-7.61438   5.74635  7.20099
-7.5889   5.87891  7.3468
-7.62487   5.69182  7.141
-7.59476   5.82735  7.29009
-7.59253   5.84672  7.3114
-7.57065   5.99721  7.47693
-7.63799   5.64005  7.08406
-7.62752   5.70215  7.15237
-7.62486   5.73376  7.18714
-7.68057   5.45363  6.87899
-7.62907   5.69278  7.14206
-7.52509   6.23412  7.73753
-7.5706   6.00514  7.48565
-7.64384   5.61407  7.05548
-7.60378   5.81208  7.27328
-7.58938   5.85641  7.32205
-7.64811   5.596  7.0356
-7.66855   5.50513  6.93564
-7.68407   5.4209  6.84299
-7.70151   5.30583  6.71642
-7.71356   5.26023  6.66625
-7.74174   5.12643  6.51908
-7.6898   5.39799  6.81779
-7.63982   5.64351  7.08786
-7.57805   5.95321  7.42853
-7.62653   5.70664  7.15731
-7.57398   5.98881  7.46769
-7.54861   6.08533  7.57387
-7.52107   6.20336  7.7037
-7.47995   6.40339  7.92372
-7.52024   6.18639  7.68503
-7.54855   6.0392  7.52312
-7.54443   6.1008  7.59088
-7.55977   6.0092  7.49012
-7.58057   5.89019  7.35921
-7.5449   6.08999  7.57899
-7.55318   6.03254  7.51579
-7.67072   5.49189  6.92108
-7.63246   5.72998  7.18297
-7.59374   5.91695  7.38865
-7.52944   6.24778  7.75255
-7.54089   6.16  7.656
-7.49682   6.35599  7.87158
-7.45957   6.54567  8.08024
-7.41179   6.7718  8.32897
-7.39133   6.86772  8.43449
-7.40898   6.78526  8.34379
-7.3476   7.07786  8.66565
-7.405   6.79106  8.35017
-7.56303   6.01498  7.49648
-7.57629   5.91721  7.38894
-7.5727   5.94439  7.41883
-7.60249   5.79678  7.25646
-7.58327   5.90471  7.37518
-7.48603   6.40086  7.92095
-7.39712   6.82069  8.38276
-7.44576   6.56778  8.10456
-7.37985   6.92972  8.50269
-7.3402   7.12883  8.72172
-7.34372   7.10064  8.69071
-7.34282   7.11021  8.70124
-7.36733   6.99114  8.57026
-7.35939   7.07773  8.6655
-7.3514   7.10532  8.69585
-7.27511   7.4822  9.11042
-7.28477   7.43265  9.05591
-7.25957   7.549  9.1839
-7.21263   7.76968  9.42665
-7.2032   7.79578  9.45536
-7.28847   7.36392  8.98031
-7.38127   6.94139  8.51553
-7.36679   6.97627  8.55389
-7.40919   6.76479  8.32126
-7.40159   6.82937  8.39231
-7.47356   6.48235  8.01058
-7.45512   6.55501  8.09051
-7.43482   6.65341  8.19875
-7.40405   6.83194  8.39514
-7.35889   7.04921  8.63413
-7.29949   7.36971  8.98668
-7.33873   7.17128  8.7684
-7.40547   6.82975  8.39273
-7.43096   6.70784  8.25863
-7.52908   6.22753  7.73028
-7.52393   6.23717  7.74089
-7.50582   6.35634  7.87197
-7.51111   6.317  7.8287
-7.46704   6.51839  8.05023
-7.47907   6.46936  7.99629
-7.48405   6.44408  7.96848
-7.57372   5.9897  7.46868
-7.52436   6.25656  7.76221
-7.56192   6.03812  7.52193
-7.67753   5.43312  6.85643
-7.69802   5.33138  6.74452
-7.68434   5.42467  6.84714
-7.65108   5.58303  7.02133
-7.66094   5.51279  6.94406
-7.63043   5.66599  7.11259
-7.58416   5.91473  7.3862
-7.51338   6.27288  7.78017
-7.53407   6.156  7.6516
-7.49159   6.3521  7.86731
-7.37233   6.96938  8.54632
-7.42638   6.68759  8.23635
-7.40106   6.79878  8.35866
-7.44723   6.58304  8.12134
-7.5235   6.18519  7.68371
-7.48759   6.37758  7.89534
-7.53569   6.13057  7.62362
-7.58761   5.90752  7.37828
-7.55562   6.02741  7.51015
-7.45417   6.60088  8.14097
-7.46379   6.5436  8.07796
-7.47141   6.50931  8.04025
-7.44244   6.66365  8.21001
-7.45464   6.56604  8.10265
-7.49413   6.36877  7.88565
-7.46839   6.51096  8.04206
-7.49042   6.41068  7.93175
-7.49797   6.35693  7.87262
-7.46107   6.55844  8.09428
-7.44521   6.65529  8.20082
-7.40035   6.87692  8.44461
-7.42607   6.73756  8.29132
-7.53253   6.18338  7.68172
-7.51425   6.28884  7.79773
-7.51094   6.32097  7.83306
-7.5164   6.29742  7.80716
-7.45088   6.62499  8.16749
-7.50647   6.33931  7.85325
-7.55182   6.0904  7.57944
-7.56242   6.06979  7.55677
-7.51518   6.32181  7.83399
-7.50494   6.33599  7.84959
-7.56239   6.08523  7.57376
-7.54409   6.14064  7.63471
-7.57579   5.99152  7.47067
-7.59201   5.91006  7.38106
-7.63135   5.71378  7.16516
-7.66259   5.56587  7.00245
-7.66557   5.52443  6.95687
-7.64522   5.66705  7.11375
-7.61507   5.81779  7.27956
-7.63797   5.70292  7.15321
-7.62693   5.76919  7.22611
-7.65717   5.56398  7.00038
-7.65798   5.5166  6.94826
-7.7211   5.24955  6.6545
-7.73668   5.19953  6.59949
-7.75849   5.09623  6.48586
-7.66275   5.57146  7.0086
-7.61855   5.79607  7.25568
-7.62282   5.74652  7.20118
-7.62183   5.74069  7.19475
-7.57871   5.97753  7.45528
-7.6892   5.39748  6.81723
-7.67958   5.43512  6.85863
-7.65906   5.51478  6.94626
-7.64258   5.63231  7.07554
-7.64334   5.62651  7.06916
-7.67703   5.45355  6.8789
-7.65952   5.52702  6.95973
-7.67468   5.43786  6.86165
-7.57796   5.9279  7.40069
-7.57498   5.94606  7.42067
-7.51452   6.2615  7.76765
-7.52589   6.18339  7.68173
-7.51275   6.25474  7.76021
-7.53815   6.1168  7.60848
-7.62522   5.69905  7.14895
-7.60417   5.82171  7.28388
-7.5324   6.17492  7.67242
-7.52613   6.1902  7.68922
-7.50628   6.29332  7.80265
-7.54808   6.07353  7.56089
-7.51265   6.26163  7.7678
-7.48652   6.3876  7.90636
-7.52751   6.20358  7.70394
-7.5049   6.31706  7.82876
-7.49768   6.35254  7.8678
-7.44319   6.62701  8.16971
-7.4992   6.34368  7.85805
-7.47953   6.47719  8.0049
-7.437   6.69023  8.23925
-7.48063   6.44793  7.97272
-7.50088   6.34492  7.85941
-7.5983   5.85165  7.31681
-7.59493   5.83693  7.30062
-7.48568   6.39083  7.90991
-7.53755   6.15043  7.64547
-7.49887   6.34073  7.8548
-7.43547   6.65465  8.20011
-7.50481   6.31628  7.8279
-7.56107   6.0194  7.50133
-7.63814   5.61655  7.05821
-7.58732   5.86833  7.33517
-7.60278   5.82581  7.28839
-7.66326   5.53041  6.96345
-7.64236   5.64473  7.0892
-7.62693   5.70306  7.15336
-7.66732   5.49088  6.91997
-7.7132   5.26229  6.66852
-7.68791   5.35961  6.77557
-7.70896   5.26179  6.66797
-7.69908   5.32059  6.73265
-7.75906   4.99983  6.37981
-7.8139   4.74639  6.10103
-7.73829   5.11266  6.50393
-7.65827   5.53341  6.96675
-7.64351   5.6036  7.04396
-7.62476   5.6989  7.14879
-7.60902   5.77642  7.23406
-7.58073   5.94248  7.41673
-7.56888   5.99032  7.46935
-7.56619   6.00458  7.48504
-7.6113   5.78508  7.24358
-7.61039   5.8122  7.27342
-7.62041   5.74676  7.20143
-7.58262   5.9681  7.44491
-7.59198   5.90022  7.37024
-7.58451   5.91704  7.38875
-7.6557   5.57407  7.01147
-7.67444   5.49195  6.92115
-7.705   5.33407  6.74748
-7.68142   5.44318  6.8675
-7.67305   5.50097  6.93107
-7.65285   5.5802  7.01822
-7.69319   5.37083  6.78792
-7.63526   5.68688  7.13557
-7.63992   5.65414  7.09955
-7.67839   5.45261  6.87787
-7.65224   5.59884  7.03873
-7.59383   5.90145  7.3716
-7.51909   6.26972  7.7767
-7.48847   6.41809  7.9399
-7.5071   6.34443  7.85887
-7.6402   5.65394  7.09933
-7.59309   5.90816  7.37898
-7.69186   5.42739  6.85012
-7.74307   5.16364  6.56001
-7.78859   4.90068  6.27075
-7.74455   5.12006  6.51206
-7.6912   5.38916  6.80807
-7.68837   5.37295  6.79025
-7.64486   5.59986  7.03985
-7.57668   5.96501  7.44151
-7.59653   5.84831  7.31315
-7.66044   5.54843  6.98327
-7.66674   5.52499  6.95749
-7.62244   5.76741  7.22415
-7.61264   5.79346  7.2528
-7.65565   5.54434  6.97877
-7.69741   5.32837  6.74121
-7.65635   5.52185  6.95403
-7.56843   6.00337  7.4837
-7.49741   6.35824  7.87407
-7.51282   6.26389  7.77028
-7.49021   6.39388  7.91327
-7.43623   6.67595  8.22354
-7.39686   6.8767  8.44437
-7.34965   7.10525  8.69577
-7.35579   7.07026  8.65729
-7.38896   6.91896  8.49086
-7.42379   6.73413  8.28754
-7.48332   6.45623  7.98186
-7.38608   6.95396  8.52936
-7.43852   6.67946  8.22741
-7.41674   6.80041  8.36045
-7.45929   6.55055  8.08561
-7.34954   7.07274  8.66001
-7.38326   6.90816  8.47898
-7.32688   7.16826  8.76508
-7.40442   6.80697  8.36766
-7.45468   6.53228  8.06551
-7.3617   6.96899  8.54589
-7.24659   7.5409  9.17499
-7.28701   7.3664  8.98304
-7.26083   7.46188  9.08807
-7.26111   7.47185  9.09903
-7.32311   7.19658  8.79624
-7.40643   6.80974  8.37072
-7.34025   7.13348  8.72682
-7.34218   7.12422  8.71664
-7.43577   6.66584  8.21242
-7.53506   6.13845  7.63229
-7.55396   6.05128  7.53641
-7.48416   6.3682  7.88502
-7.47641   6.39582  7.9154
-7.44437   6.62785  8.17063
-7.40555   6.84273  8.407
-7.42926   6.72043  8.27248
-7.38928   6.96246  8.5387
-7.33014   7.24331  8.84764
-7.32958   7.23151  8.83466
-7.40098   6.88193  8.45013
-7.50315   6.32877  7.84165
-7.46643   6.49994  8.02994
-7.50405   6.33022  7.84325
-7.44779   6.59268  8.13195
-7.39169   6.85847  8.42432
-7.43481   6.64038  8.18441
-7.40926   6.76415  8.32057
-7.54662   6.06918  7.5561
-7.45083   6.56739  8.10412
-7.35715   7.04048  8.62453
-7.32868   7.24782  8.8526
-7.35393   7.10986  8.70085
-7.39428   6.88414  8.45256
-7.43356   6.69928  8.24921
-7.504   6.34438  7.85882
-7.51066   6.29733  7.80706
-7.58006   5.97392  7.45131
-7.6042   5.82131  7.28345
-7.57229   5.99832  7.47815
-7.59775   5.87372  7.34109
-7.60169   5.83531  7.29884
-7.62176   5.73102  7.18412
-7.59343   5.84782  7.3126
-7.61215   5.75339  7.20873
-7.616   5.75762  7.21339
-7.64918   5.57905  7.01695
-7.56953   5.96125  7.43738
-7.56171   6.00625  7.48688
-7.50686   6.27585  7.78344
-7.4947   6.37516  7.89268
-7.45169   6.59484  8.13432
-7.4083   6.82453  8.38698
-7.40852   6.80932  8.37026
-7.45937   6.52355  8.05591
-7.45136   6.59359  8.13295
-7.54481   6.11319  7.60451
-7.58935   5.86181  7.32799
-7.62905   5.67232  7.11956
-7.60042   5.82555  7.28811
-7.56416   5.996  7.4756
-7.5327   6.14071  7.63478
-7.65983   5.50585  6.93643
-7.64901   5.57037  7.0074
-7.62652   5.67068  7.11774
-7.57789   5.91718  7.3889
-7.56753   5.99266  7.47193
-7.54978   6.06562  7.55218
-7.57763   5.90182  7.372
-7.57126   5.95464  7.4301
-7.48773   6.3749  7.89239
-7.44157   6.60787  8.14865
-7.54348   6.10754  7.5983
-7.50206   6.30694  7.81763
-7.49203   6.37915  7.89706
-7.48071   6.43257  7.95583
-7.43721   6.64584  8.19042
-7.40033   6.83987  8.40386
