91 1.19088
91 -1.04666
91 -0.687698
91 0.900729
91 0.775333
91 -1.10746
91 -0.106588
91 0.369544
91 0.86765
91 0.0945105
91 1.09828
91 0.165735
91 -0.98599
91 0.641235
91 0.131187
91 -0.317228
91 -0.528072
91 0.0372249
91 0.417489
91 -0.672898
91 -0.115327
91 -0.317539
91 1.5499
91 0.898133
91 1.06128
91 1.10995
91 -1.38889
91 0.437868
91 0.173277
91 -1.13525
91 0.384323
91 -0.916514
91 0.372465
91 0.654404
91 0.885532
91 0.845054
91 0.807383
91 0.865382
91 0.933965
91 -1.27795
91 0.989242
91 -0.939222
91 1.37622
91 0.794075
91 1.24151
91 0.255883
91 -0.569419
91 -0.569419
91 -0.110597
91 0.086752
91 0.812038
91 -1.43262
91 0.995913
91 -0.508387
91 1.0135
91 1.0135
91 -1.1366
91 -1.1366
91 -0.29522
91 0.505596
91 -0.931395
91 1.00332
91 -1.15014
91 -0.13999
91 -1.49323
91 0.961182
91 1.40978
91 -1.62394
91 0.774847
91 -1.32224
91 0.331855
91 0.959357
91 -1.44971
91 -0.156059
91 -0.919546
91 -0.0788713
91 -0.857665
91 -1.10493
91 0.629513
91 -0.294221
91 0.43899
91 1.06831
91 0.398851
91 1.38226
91 -0.679705
91 0.77721
91 1.57512
91 -0.951404
91 0.797497
91 -1.07529
91 -0.661711
91 -1.86029
91 -0.807971
91 0.35746
91 -1.25897
91 1.03489
91 -0.713767
91 -0.130664
91 0.925905
91 0.651229
91 -0.993349
91 1.02841
91 1.02841
91 1.02841
91 -0.625543
91 0.852497
91 0.852497
91 1.08603
91 -0.483851
91 -0.448443
91 -0.760821
91 -0.118625
91 0.853591
91 1.68952
91 -1.15613
91 -0.116579
91 0.484748
91 0.105884
91 0.89226
91 -1.38001
91 1.20183
91 -0.44079
91 0.914306
91 -1.06662
91 -1.6037
91 -1.3203
91 1.51986
91 1.18839
91 -0.557631
91 -1.21271
91 -0.705898
91 -0.171417
91 -1.26256
91 -0.759543
91 -0.0444413
91 1.22872
91 -0.393435
91 0.022568
91 0.426612
91 -0.430742
91 0.459546
91 -0.305695
91 -0.980355
91 -1.43052
91 0.231615
91 -1.03981
91 1.27742
91 0.952716
91 -0.755958
91 0.778858
91 -0.853127
91 -0.912294
91 0.333082
91 -0.536857
91 0.560172
91 0.398952
91 0.821568
91 1.34818
91 1.3791
91 1.3791
91 0.130518
91 -0.751235
91 -0.589569
91 -1.21598
91 0.108562
91 -0.459488
91 1.27344
91 -0.583028
91 -1.07699
91 0.778611
91 -1.65099
91 0.771719
91 -0.864542
91 1.21826
91 0.503204
91 -0.190351
91 -0.848501
91 -1.59275
91 -0.864939
91 -0.251272
91 0.404752
91 -0.435921
91 0.891842
91 0.995879
91 -1.52175
91 1.30964
91 1.18892
91 -0.720501
91 -1.22127
91 -0.786096
91 0.874425
91 0.831974
91 -1.00822
91 -0.290478
91 0.942136
91 -0.499749
91 -1.2386
91 0.282966
91 -0.591894
91 0.0821043
91 -0.233816
91 -0.233816
91 -0.429468
91 1.00632
91 -0.788521
91 -0.907127
91 1.03419
91 0.24002
91 -1.20371
91 -0.646995
91 0.375983
91 0.62112
91 0.506231
91 -0.391576
91 1.07273
91 -0.651255
91 0.827364
91 0.990593
91 0.813296
91 1.1855
91 0.0512214
91 0.415849
91 0.0399978
91 -0.515279
91 1.00754
91 -0.458005
91 0.0527848
91 1.32492
91 -0.564081
91 0.666149
91 -0.393339
91 -0.0947538
91 0.821068
91 -0.650635
91 -1.29538
91 -1.3848
91 1.37815
91 0.626002
91 0.599309
91 0.471957
91 0.89678
91 -0.0121554
91 0.533732
91 -0.960475
91 -1.00607
91 -0.237513
91 1.17094
91 0.352353
91 -0.130634
91 -1.13374
91 0.835636
91 -0.107482
91 0.66794
91 -0.106896
91 0.122153
91 0.508465
91 0.0539877
91 0.664482
91 1.26242
91 0.276051
91 0.238932
91 -0.882633
91 0.760302
91 -0.620258
91 -0.521658
91 0.314736
91 -1.71328
91 -1.23615
91 -0.629416
91 0.476568
91 0.476568
91 0.562199
91 0.676902
91 -0.692846
91 -1.51334
91 0.937777
91 -0.133507
91 0.839918
91 -0.409381
91 -0.92522
91 -0.0319035
91 -0.772276
91 -0.791016
91 0.251021
91 0.251021
91 -0.903151
91 1.0858
91 1.39549
91 -1.03592
91 0.840882
91 0.392463
91 0.245678
91 -0.435668
91 -0.435668
91 0.280027
91 -1.43161
91 -0.836579
91 0.162461
91 0.568317
91 0.73945
91 -0.601264
91 -1.31668
91 0.216864
91 1.28676
91 0.517858
91 0.462939
91 -0.31899
91 -0.603862
91 -0.160679
91 -1.21464
91 -1.37969
91 -1.21614
91 0.948212
91 0.0161892
91 0.371378
91 -0.598947
91 -0.502109
91 -0.623359
91 0.51229
91 -1.80695
91 1.40897
91 0.984085
91 1.13435
91 0.291338
91 1.929
91 0.92759
91 1.62774
91 -0.469561
91 -1.05642
91 1.87428
91 0.796553
91 0.196994
91 0.219216
91 -0.127713
91 -0.228626
91 -0.841183
91 -0.0497706
91 0.888798
91 -0.0864468
91 0.537051
91 0.463498
91 -1.3358
91 -0.574999
91 -0.355846
91 0.666726
91 1.52104
91 0.701661
91 -1.1013
91 -0.948888
91 -1.06934
91 0.546011
91 -1.20608
91 -0.830729
91 -0.760924
91 -0.370031
91 0.997941
91 -0.0846984
91 -0.0472044
91 -1.5209
91 -0.340268
91 -0.067636
91 -1.20435
91 1.14357
91 1.14357
91 1.37993
91 -1.33834
91 0.877637
91 1.62463
91 1.05646
91 -0.674071
91 -0.703956
91 1.33657
91 0.982382
91 0.982382
91 -0.540508
91 -0.540508
91 -0.0699765
91 0.176393
91 -1.06549
91 0.0540218
91 -0.492671
91 0.644133
91 0.340228
91 -0.575827
91 -0.633339
91 0.393192
91 -0.343095
91 0.380679
91 0.658227
91 -1.67806
91 -0.927974
91 -1.13536
91 -0.858846
91 0.472783
91 -1.46538
91 1.20548
91 -0.904269
91 1.13467
91 -0.626953
91 -1.37809
91 -0.403498
91 -0.54061
91 0.750566
91 0.74911
91 0.446465
91 -0.0256266
91 -0.470968
91 1.29404
91 -0.743802
91 -1.16658
91 -1.05084
91 -0.54339
91 0.190005
91 0.0871748
91 -0.79061
91 -0.79061
91 -0.682627
91 1.17012
91 1.42464
91 0.795285
91 -0.412438
91 0.837966
91 1.01949
91 1.24239
91 0.238827
91 0.171928
91 1.20165
91 0.00877152
91 -0.38407
91 -0.312793
91 -1.27304
91 0.855602
91 0.171674
91 -0.65302
91 -0.644387
91 -0.707393
91 -0.768749
91 -0.11684
91 0.518644
91 -0.582896
91 -0.725156
91 0.132641
91 -0.639708
91 -1.45407
91 0.928089
91 0.0843354
91 -0.155135
91 -0.542224
91 -0.58644
91 -1.2234
91 -0.908056
91 0.566539
91 0.252985
91 1.47844
91 -0.309235
91 0.903322
91 -0.228523
91 -1.53977
91 -0.672976
91 -0.280286
91 -1.26544
91 -1.14064
91 -0.67166
91 0.78874
91 -0.0782359
91 0.0456183
91 -1.15237
91 -0.676467
91 -0.893538
91 -0.911378
91 -0.901687
91 0.263703
91 -0.891342
91 0.737323
91 -1.32512
91 -0.420953
91 -1.18991
91 -2.09823
91 1.81479
91 -0.889711
91 1.34755
91 -0.796691
91 -0.796691
91 0.770943
91 0.635187
91 0.953103
91 -0.407911
91 0.899336
91 0.422168
91 1.48579
91 -1.36099
91 -0.632642
91 -0.755671
91 -0.817747
91 -0.605952
91 -0.632108
91 0.82477
91 0.82477
91 -1.11227
91 -0.053121
91 0.963283
91 -0.848243
91 -0.127605
91 0.299747
91 1.83573
91 -1.18964
91 -0.438254
91 -1.04026
91 0.183709
91 -0.218452
91 -1.03402
91 -1.03402
91 1.08884
91 -0.494736
91 0.337416
91 -0.308064
91 -0.797055
91 -0.286299
91 -1.18227
91 0.596077
91 -1.03162
91 -0.496673
91 0.439624
91 -0.306296
91 -0.87248
91 -0.87248
91 -1.23461
91 -0.22479
91 -1.29266
91 -0.257271
91 -1.55039
91 0.687643
91 -0.610204
91 1.11811
91 0.0106067
91 -0.702323
91 -0.681472
91 -0.453648
91 0.580118
91 -0.778746
91 -0.33893
91 -0.0878979
91 0.809354
91 0.605708
91 0.506828
91 -2.01483
91 -0.171047
91 0.00876492
91 1.11736
91 -1.06052
91 -0.0657347
91 0.914895
91 -0.135583
91 -0.391208
91 0.133858
91 -0.650547
91 1.12596
91 -1.10024
91 0.454244
91 -1.09274
91 1.10101
91 -0.183169
91 -0.616177
91 -0.300516
91 -0.775489
91 0.976044
91 -1.27957
91 -0.157852
91 -1.2107
91 -0.63171
91 -0.744268
91 -0.0850367
91 0.859233
91 0.619323
91 -0.258459
91 0.0906715
91 -0.516408
91 -1.63552
91 -1.63552
91 -0.190759
91 -1.59817
91 -0.403853
91 -0.403853
91 -0.635143
91 0.303052
91 -1.02389
91 -1.20409
91 -1.20409
91 -0.324471
91 -0.36526
91 -0.873225
91 -0.903284
91 0.0238291
91 -0.193968
91 0.751223
91 0.920191
91 0.507604
91 -0.359812
91 1.01827
91 -1.4701
91 0.204284
91 -0.993113
91 -0.462088
91 -0.890024
91 1.26351
91 0.11793
91 -0.632744
91 0.78111
91 0.904864
91 -0.670216
91 0.611072
91 1.12482
91 -1.2577
91 -0.727774
91 -1.13303
91 0.857369
91 -0.276727
91 -0.546896
91 0.569738
91 0.439083
91 -0.0155533
91 1.19437
91 1.18052
91 -1.4721
91 -0.761552
91 0.725159
91 -1.31297
91 -1.15945
91 1.19066
91 0.194628
91 -1.32987
91 0.539959
91 -1.43917
91 0.573361
91 1.71275
91 -1.13673
91 -1.481
91 -1.00434
91 -0.0877494
91 1.16794
91 -0.379451
91 -1.24404
91 -0.782391
91 -0.954327
91 -0.954327
91 0.386758
91 -1.42562
91 -0.121845
91 1.10276
91 -1.38907
91 0.938524
91 0.938524
91 -0.838204
91 -0.328916
91 -0.208536
91 0.165538
91 -0.501146
91 1.53989
91 1.3489
91 -1.441
91 0.751543
91 -1.11475
91 -0.293516
91 1.47789
91 -0.313557
91 -0.392479
91 0.600275
91 -0.222859
91 -1.90931
91 -1.90931
91 -0.181919
91 -0.283376
91 -0.349801
91 1.01303
91 -0.263929
91 -1.30442
91 -1.24107
91 -0.474019
91 -0.175112
91 -0.232416
91 -1.04776
91 1.31386
91 0.643898
91 0.390408
91 1.18269
91 0.191421
91 -0.625912
91 0.957337
91 -0.320571
91 -1.61214
91 0.454613
91 0.454613
91 -0.647315
91 0.792077
91 0.792077
91 -0.758722
91 -0.130577
91 0.0441529
91 0.0441529
91 0.397167
91 1.21745
91 1.53119
91 1.25837
91 -1.0391
91 -1.2643
91 0.363336
91 -0.883928
91 -1.29777
91 0.872015
91 -0.258569
91 0.0382661
91 0.00830049
91 1.108
91 -0.434212
91 0.416965
91 -0.048341
91 -0.574
91 0.893988
91 0.958788
91 0.298322
91 0.375564
91 -0.0741607
91 0.924201
91 0.603041
91 0.139439
91 -0.50468
91 -0.737106
91 0.761279
91 -0.777236
91 -0.630629
91 -0.736625
91 -0.736625
91 0.942591
91 0.268716
91 0.183562
91 0.773707
91 -0.965952
91 0.410273
91 -0.574619
91 -1.05489
91 0.821767
91 -0.405081
91 -0.351173
91 -0.686276
91 -0.871036
91 1.21399
91 1.21409
91 0.107405
91 -0.53774
91 -1.76446
91 0.948095
91 0.734622
91 -0.902753
91 1.17426
91 -1.01604
91 0.564371
91 -0.0107713
91 -0.650753
91 0.538709
91 -1.5786
91 -0.14369
91 1.34197
91 0.508028
91 -0.598019
91 1.66168
91 -0.569792
91 -0.148284
91 -0.985598
91 0.0657003
91 0.169086
91 0.546857
91 -0.0914847
91 -0.0946085
91 -0.514804
91 0.404212
91 0.415896
91 0.0262925
91 0.282562
91 -1.20523
91 0.181173
91 -0.810923
91 0.408731
91 1.1027
91 -0.246837
91 -0.0877554
91 -0.497167
91 0.311465
91 -0.677323
91 -0.967438
91 0.737103
91 -0.536502
91 0.141886
91 -1.14166
91 -0.710382
91 0.744539
91 0.907464
91 0.235795
91 -0.59915
91 -0.452539
91 0.325907
91 0.685445
91 1.15894
91 0.66386
91 -0.0908086
91 -0.983108
91 -0.822637
91 0.815148
91 1.01712
91 -0.191338
91 -0.982859
91 -0.937495
91 -1.22469
91 -0.311908
91 0.231142
91 -0.830321
91 -1.66844
91 0.788022
91 1.11137
91 -0.294572
91 -0.686693
91 1.12788
91 -0.835228
91 -0.865955
91 0.228424
91 0.442047
91 0.698414
91 0.476827
91 0.13187
91 -1.5178
91 -0.352903
91 -1.00361
91 1.23367
91 1.13444
91 -0.730445
91 0.396269
91 0.62555
91 -1.49208
91 -1.63355
91 -0.89555
91 0.909765
91 -0.0886853
91 -0.60837
91 0.930573
91 0.930573
91 -0.981978
91 -0.775528
91 -0.368497
91 0.977721
91 0.206824
91 0.705034
91 0.417835
91 0.565964
91 -1.22061
91 -1.25111
91 -0.850466
91 -0.850466
91 0.741667
91 0.243937
91 -0.574726
91 -0.574726
91 -0.762045
91 -0.156415
91 -0.393265
91 -1.09175
91 -0.484393
91 -0.667373
91 -0.667373
91 0.371093
91 1.42695
91 1.53876
91 0.962519
91 -0.329835
91 0.497456
91 0.272473
91 0.570584
91 0.86372
91 1.17538
91 0.526319
91 -0.379568
91 -0.642605
91 0.16045
91 0.881391
91 -0.756601
91 1.09117
91 0.956231
91 0.0235499
91 0.96922
91 -0.983242
91 -0.983242
91 0.624436
91 -0.384935
91 -1.35272
91 -0.758587
91 1.28309
91 -1.40372
91 -1.14119
91 0.280416
91 -0.0124422
91 0.174697
91 0.823554
91 -0.142169
91 -0.348534
91 0.394862
91 -0.92429
91 0.634816
91 0.457256
91 0.695152
91 0.0780563
91 0.587072
91 -0.179995
91 0.375527
91 0.375527
91 0.507863
91 -1.27384
91 -1.21797
91 -0.786436
91 0.849997
91 -1.03461
91 -0.500354
91 0.279953
91 0.983328
91 1.38106
91 0.578161
91 0.657352
91 0.0284254
91 0.87787
91 -0.0858983
91 -0.0857378
91 0.328104
91 -0.52254
91 -0.601766
91 0.829385
91 -0.976016
91 -1.10806
91 -1.10806
91 0.878203
91 -0.527475
91 0.342706
91 0.286791
91 0.286791
91 -1.65217
91 0.842075
91 0.699993
91 -0.0760901
91 0.544917
91 -0.591783
91 -1.68053
91 -1.16682
91 0.160792
91 -0.218704
91 -0.604315
91 1.29502
91 -0.176163
91 -0.597904
91 0.188691
91 0.71054
91 -1.04827
91 1.21855
91 0.425051
91 -0.749239
91 -0.518227
91 0.240412
92 0.866535
92 0.385765
92 -0.888128
92 -1.58925
92 1.36324
92 1.51873
92 -0.501078
92 -0.0235467
92 -0.44649
92 -1.00345
92 0.591857
92 0.591857
92 -0.23557
92 1.64977
92 0.800091
92 1.18035
92 -0.732897
92 -0.202622
92 0.0904824
92 1.0666
92 -0.59108
92 -0.154919
92 0.821517
92 0.580055
92 0.00474083
92 -0.217802
92 -0.329269
92 1.03002
92 0.0522345
92 0.575578
92 -1.04005
92 -0.903195
92 -1.70964
92 -0.914501
92 -0.40998
92 -1.32678
92 -1.32678
92 0.534496
92 0.882983
92 1.16582
92 -1.04722
92 -0.294848
92 0.420976
92 1.13085
92 0.833283
92 -0.206037
92 1.47624
92 0.216366
92 0.0686705
92 -0.264757
92 0.165773
92 1.2241
92 -0.461104
92 0.334355
92 0.841266
92 0.641005
92 0.177164
92 -1.20613
92 -1.14096
92 0.353293
92 -0.107357
92 -0.292843
92 0.469731
92 0.593032
92 -1.22715
92 -1.68098
92 0.497633
92 0.951407
92 -0.912628
92 -1.06091
92 1.02084
92 -1.06851
92 -0.869652
92 0.739549
92 -1.19766
92 -1.22778
92 -0.484403
92 1.32608
92 0.773574
92 0.446419
92 1.06704
92 0.11368
92 -0.367463
92 1.08122
92 -1.51574
92 -0.879982
92 0.579757
92 -0.242303
92 1.29513
92 -0.356997
92 -1.67791
92 -1.25571
92 0.996548
92 0.498659
92 0.866577
92 -0.454894
92 -0.864012
92 0.746123
92 -0.974778
92 -1.07957
92 -0.231146
92 -0.519935
92 -1.32531
92 1.01983
92 0.454045
92 1.52194
92 1.09494
92 1.06948
92 -0.6273
92 0.324167
92 0.000673774
92 -1.24465
92 -0.142417
92 -1.54507
92 -0.346257
92 -0.927942
92 -0.617934
92 -0.972384
92 1.03754
92 0.625381
92 -1.2239
92 -0.761687
92 0.279586
92 -0.863231
92 0.342849
92 0.00410258
92 -0.603766
92 -1.25309
92 -0.449794
92 -0.596186
92 -0.878471
92 -0.408355
92 1.24363
92 0.682091
92 0.94234
92 -1.18686
92 -1.18686
92 1.50642
92 -0.697602
92 -1.2679
92 -0.272994
92 -0.16333
92 0.708238
92 -0.502555
92 -0.783296
92 0.773855
92 0.815803
92 -0.0741488
92 0.240569
92 0.306771
92 -1.23484
92 0.631156
92 -0.437686
92 0.68175
92 1.09087
92 -0.963359
92 -0.0227198
92 -0.263722
92 0.62708
92 0.964416
92 0.773546
92 0.940108
92 -0.595787
92 0.901548
92 -0.898444
92 1.43656
92 1.43866
92 0.833057
92 -0.926418
92 -0.0387857
92 -0.273614
92 0.775877
92 0.157952
92 -1.43962
92 0.697642
92 0.782791
92 0.260829
92 0.49899
92 0.0870151
92 0.90374
92 1.26004
92 0.532608
92 1.75158
92 0.430216
92 0.717414
92 0.753989
92 0.070676
92 1.23188
92 0.328885
92 -0.906318
92 -0.830031
92 -0.0848163
92 -0.853605
92 -0.0640413
92 0.829897
92 0.998394
92 -1.26764
92 -1.14773
92 1.13474
92 0.671784
92 0.798821
92 -0.667816
92 -0.274124
92 -0.175286
92 -1.07813
92 -0.769487
92 -0.958389
92 -0.754445
92 0.599468
92 1.07238
92 0.313895
92 1.38506
92 1.38506
92 0.518129
92 -1.76681
92 1.54961
92 -0.673707
92 1.04991
92 0.0591176
92 -1.44102
92 -0.0669275
92 1.13755
92 0.04491
92 0.490769
92 0.842925
92 0.505055
92 1.01369
92 0.829896
92 -0.788896
92 1.1366
92 -0.220128
92 0.801118
92 -0.297117
92 -0.658895
92 1.03863
92 1.03863
92 -0.986288
92 0.244369
92 -1.22791
92 0.135767
92 1.11856
92 0.285193
92 -0.340275
92 -0.0446963
92 -0.326994
92 0.759686
92 -0.487219
92 -1.12992
92 0.147621
92 0.967206
92 0.718901
92 0.792001
92 -0.261192
92 -0.0385082
92 -0.409936
92 0.655144
92 0.583926
92 -0.106449
92 -0.459858
92 -1.04376
92 -0.247491
92 0.334221
92 0.330443
92 1.04319
92 -0.0981104
92 -0.615715
92 0.857239
92 -1.00104
92 -0.209977
92 1.2205
92 -1.16221
92 0.381292
92 0.0651624
92 -0.368104
92 1.59254
92 1.51988
92 0.133825
92 0.207575
92 -1.36061
92 0.616708
92 0.614628
92 -0.5164
92 0.878594
92 0.092007
92 0.932321
92 -0.461883
92 0.393944
92 0.988543
92 1.04788
92 -0.42669
92 -1.43103
92 0.685411
92 0.721896
92 0.721896
92 -1.04516
92 -1.36262
92 0.113329
92 0.872387
92 0.198049
92 -0.728616
92 0.22843
92 0.379455
92 0.375225
92 1.12433
92 -0.539439
92 -0.208492
92 0.74878
92 0.455155
92 0.393132
92 -0.102654
92 0.658517
92 -0.299264
92 -0.26094
92 -0.83013
92 -0.28111
92 1.61348
92 -1.53926
92 -1.57373
92 -0.0585441
92 1.17285
92 0.0401605
92 0.0461247
92 0.33525
92 -1.40367
92 0.0289146
92 1.88509
92 1.32718
92 1.06452
92 -1.20034
92 0.489294
92 -0.864725
92 1.20848
92 -0.7702
92 -0.68141
92 -0.240565
92 1.0679
92 0.844381
92 0.844381
92 0.59491
92 -0.440482
92 1.04669
92 0.426469
92 -0.994431
92 1.73134
92 0.0224443
92 -0.679669
92 -0.485341
92 0.0495963
92 -0.556848
92 0.701456
92 -0.307356
92 -0.319973
92 -1.22117
92 1.16135
92 0.981152
92 0.714441
92 -0.0458312
92 0.659669
92 -1.2638
92 0.904804
92 -0.747184
92 -0.747184
92 -0.714832
92 -0.887462
92 -0.131662
92 -0.441803
92 -0.102334
92 0.337627
92 -1.18282
92 -0.824299
92 0.173026
92 -0.501585
92 0.157231
92 0.889531
92 0.313391
92 -0.624189
92 0.974322
92 -0.873083
92 1.57361
92 -0.0319905
92 -0.988359
92 0.767009
92 0.767009
92 1.05888
92 -0.477032
92 -0.426119
92 0.559464
92 -0.98108
92 -1.24959
92 0.120825
92 -0.26801
92 -1.29668
92 0.397903
92 0.981157
92 0.246195
92 -0.653306
92 0.0709045
92 -1.36494
92 0.0890447
92 1.28898
92 1.28898
92 1.28898
92 0.0673603
92 0.323766
92 1.10927
92 1.37029
92 0.880217
92 -0.677216
92 0.747347
92 0.322734
92 0.159506
92 0.775957
92 0.977619
92 0.601916
92 -0.530622
92 -0.958331
92 -0.657688
92 -0.681501
92 -0.728088
92 0.528741
92 -0.663801
92 0.224074
92 -0.744747
92 -0.766271
92 -0.828561
92 -0.649627
92 -0.39011
92 1.03882
92 -0.625798
92 -1.03088
92 -1.03088
92 -1.69375
92 -0.364275
92 1.06455
92 1.06455
92 0.118793
92 -0.244663
92 -0.372791
92 -0.827122
92 0.594599
92 0.999004
92 -0.322209
92 0.414161
92 1.31578
92 1.34707
92 0.617789
92 0.485522
92 -1.61451
92 0.266971
92 0.984296
92 -1.28757
92 0.573897
92 -0.686822
92 0.608085
92 0.067252
92 -0.421145
92 0.0143006
92 -0.405065
92 0.526312
92 -0.81266
92 1.25504
92 1.16796
92 1.04735
92 -0.792413
92 1.15763
92 0.0322524
92 0.25822
92 -1.17798
92 -0.566567
92 0.671914
92 1.0194
92 0.104622
92 0.390513
92 1.31951
92 0.411127
92 0.0666584
92 -0.566484
92 1.1455
92 -0.655836
92 -0.105784
92 -1.28228
92 -1.42999
92 -1.02152
92 -1.09993
92 0.666649
92 0.552674
92 -0.761727
92 -0.904351
92 -0.20355
92 -0.961174
92 -0.591683
92 1.5942
92 1.45043
92 0.669037
92 0.934585
92 -0.635417
92 -0.884104
92 -0.86507
92 -1.52773
92 0.567102
92 -1.33883
92 -1.33152
92 0.23037
92 1.05355
92 1.49249
92 1.05906
92 0.526464
92 0.543435
92 0.458928
92 -0.443477
92 -0.339947
92 -0.578796
92 0.215357
92 -0.663679
92 -0.78206
92 -1.40794
92 -0.810025
92 1.3898
92 0.71593
92 0.787478
92 0.468582
92 1.33467
92 -1.2873
92 0.469843
92 1.35443
92 1.19857
92 -0.163648
92 0.412267
92 1.00133
92 1.41234
92 -0.691958
92 1.00797
92 0.945628
92 -0.991486
92 -0.943136
92 -0.767931
92 -0.97242
92 0.123698
92 1.03486
92 1.36135
92 -0.672439
92 1.71986
92 0.80464
92 0.839794
92 0.459115
92 -0.776742
92 -0.674064
92 0.659463
92 0.817163
92 -0.626927
92 -0.626927
92 -0.45245
92 -0.0343226
92 -1.16186
92 -0.680248
92 -0.00951175
92 -1.42559
92 -0.756024
92 0.95271
92 -0.865596
92 -1.38553
92 1.33494
92 1.22207
92 1.17325
92 -1.35523
92 0.226398
92 -0.358387
92 -1.23365
92 1.61007
92 0.296549
92 0.277339
92 -0.0699566
92 -0.71221
92 0.0512396
92 0.503501
92 -1.2419
92 0.675575
92 0.614367
92 -0.129901
92 -1.12528
92 1.07277
92 -1.32381
92 0.0595065
92 -0.808118
92 0.648826
92 -1.08367
92 0.512167
92 0.0734733
92 -0.640852
92 -1.37529
92 -0.352988
92 0.499127
92 -0.920624
92 -0.022892
92 -0.592032
92 -0.199788
92 -0.622393
92 -0.442074
92 1.0602
92 -0.683354
92 -0.389814
92 -0.113542
92 0.753234
92 1.30503
92 1.30503
92 0.971962
92 0.910003
92 0.910003
92 -0.114125
92 -0.946142
92 0.719917
92 0.313436
92 1.32001
92 -0.818965
92 -0.524745
92 -0.550439
92 -0.550439
92 -1.44523
92 -1.68869
92 -0.634054
92 0.26963
92 1.30275
92 0.984619
92 -0.549274
92 0.769651
92 1.19736
92 1.24561
92 0.996067
92 0.302798
92 1.19362
92 0.0505013
92 -0.293326
92 0.448102
92 1.636
92 -0.677731
92 0.134928
92 -1.16791
92 -0.323141
92 1.38239
92 1.0736
92 0.799715
92 1.10502
92 0.82801
92 0.82801
92 0.441339
92 -1.37976
92 -0.230155
92 0.148687
92 0.981143
92 -0.46851
92 1.05466
92 -1.32167
92 -0.729569
92 -0.269909
92 0.0316991
92 -1.44468
92 -1.03802
92 -0.081132
92 0.950886
92 -0.302338
92 -1.09761
92 1.08052
92 -0.573313
92 0.703702
92 1.36909
92 0.51574
92 -0.383778
92 -1.13067
92 -0.399689
92 -0.209952
92 -0.536769
92 0.131307
92 -0.423974
92 0.766075
92 -0.54325
92 0.268597
92 -1.10638
92 -0.847397
92 -0.374617
92 -1.04506
92 -0.935656
92 -0.935656
92 -0.915248
92 0.950139
92 0.950139
92 -0.602486
92 -0.946868
92 0.0210197
92 0.507796
92 1.0744
92 0.504219
92 -0.626993
92 -0.546965
92 -0.308809
92 1.14459
92 1.09253
92 1.41371
92 -1.13941
92 0.982167
92 0.548598
92 -0.897642
92 0.733158
92 -1.1618
92 -0.0425346
92 0.597034
92 -0.371332
92 -0.760796
92 0.601079
92 0.524129
92 -0.176816
92 -0.644449
92 1.12192
92 -0.309113
92 1.02264
92 -1.80782
92 0.486041
92 -0.570999
92 -0.457769
92 0.628869
92 0.0684383
92 0.738439
92 0.521391
92 -0.0705202
92 -0.60905
92 0.283212
92 -1.39393
92 0.18096
92 -0.596009
92 0.670051
92 0.300731
92 -0.044952
92 0.326514
92 -1.10221
92 -1.18274
92 0.342871
92 1.57059
92 -1.03084
92 -0.0741931
92 0.918306
92 -0.566028
92 1.45256
92 -0.750081
92 -0.750081
92 0.518607
92 -0.52845
92 -0.52845
92 -1.34036
92 0.437905
92 -1.27199
92 0.083381
92 -0.135464
92 -0.659592
92 -0.202795
92 -0.956726
92 -0.956726
92 0.634413
92 0.566295
92 -0.797329
92 -0.797329
92 1.41936
92 -0.861889
92 0.365854
92 0.87034
92 0.87034
92 1.7095
92 0.78331
92 0.969888
92 0.975153
92 0.239604
92 0.736932
92 -0.19519
92 -0.135877
92 1.05247
92 -0.962363
92 0.839748
92 1.07248
92 -0.19014
92 0.306931
92 -1.05452
92 -0.989985
92 -1.13648
92 -1.17821
92 -0.501139
92 0.760744
92 0.760744
92 0.760744
92 -0.544743
92 0.499638
92 -0.547906
92 0.0234351
92 -0.881732
92 -0.0421848
92 1.20514
92 -0.13112
92 0.308556
92 0.761768
92 0.761768
92 -0.703392
92 -0.350202
92 1.09164
92 -0.607619
92 -0.473952
92 0.281903
92 1.57549
92 1.88073
92 1.53032
92 0.826109
92 0.138122
92 0.0580659
92 -0.692059
92 -0.701843
92 1.29241
92 -0.806573
92 0.237006
92 -0.985196
92 0.00155792
92 -0.209616
92 -0.725748
92 0.389244
92 1.25711
92 1.26607
92 -1.02462
92 0.604252
92 -0.681929
92 -0.0458698
92 1.25417
92 -0.663112
92 0.132839
92 0.758054
92 -0.511401
92 -0.952645
92 0.823047
92 -1.31809
92 -1.11722
92 -1.35994
92 1.04708
92 0.721058
92 0.180663
92 0.62635
92 0.600622
92 0.513633
92 0.26196
92 -1.27282
92 0.954682
92 0.530874
92 0.51101
92 -0.742299
92 0.564414
92 -1.09711
92 -1.01477
92 0.780636
92 -1.09459
92 -0.0189078
92 0.501773
92 -0.515157
92 0.407113
92 0.461403
92 -0.780763
92 -0.545927
92 -1.0888
92 -0.925422
92 -0.676306
92 0.838814
92 -0.98468
92 -0.435897
92 0.971766
92 0.645406
92 -0.0719262
92 0.753628
92 0.753628
92 -0.626612
92 0.548507
92 0.750686
92 0.641606
92 0.540565
92 0.251631
92 -0.114526
92 0.797552
92 -0.949471
92 -0.69565
92 -0.69565
92 -1.18341
92 -1.36057
92 -0.573816
92 0.628436
92 0.628436
92 0.293826
92 -0.624814
92 0.449232
